FIELD - GRIM5, VERSION : C1, november 1999                                     
         AE                  1/F                 GM                 OMEGA       
0.63781364600000E+070.29825765000000E+030.39860044150000E+150.72921150000000E-04
REFERENCE DATE : 1997.00                                                        
MAXIMAL DEGREE : 120     Sigmas calibration factor : .5000E+01 (applied)        
 L  M DOT         CBAR                SBAR             SIGMA C      SIGMA S     
 95 34     .65683866813000E-09  .15519610941100E-08  .512500E-09  .509000E-09
 96 34     .60794540897100E-09 -.15789659568100E-08  .508000E-09  .504500E-09
 97 34    -.24476988567700E-08 -.97788914182800E-11  .504000E-09  .500500E-09
 98 34    -.77617228272000E-09  .99962394059900E-09  .499900E-09  .496200E-09
 99 34    -.55208391085900E-09  .86035452511800E-09  .495150E-09  .492400E-09
100 34    -.37682003142600E-09  .87022831753500E-09  .491750E-09  .488600E-09
101 34    -.90286310928900E-09 -.16804713783700E-09  .488200E-09  .484850E-09
102 34    -.25469720403400E-09  .11562315994500E-08  .482600E-09  .479950E-09
103 34     .16944901308100E-09  .14681380062000E-08  .480150E-09  .477450E-09
104 34    -.81662161267500E-09  .95536122122200E-09  .475450E-09  .472350E-09
105 34    -.64937122640700E-09 -.54951740387700E-09  .472200E-09  .469050E-09
106 34     .41209768939300E-09 -.14400364006400E-08  .467200E-09  .464700E-09
107 34    -.48370378862100E-09 -.83684863766800E-09  .464850E-09  .460850E-09
108 34    -.49002744370700E-09  .20455701119400E-08  .459400E-09  .457100E-09
109 34    -.72735127651400E-09  .69739876604600E-09  .455100E-09  .452800E-09
110 34    -.16810638002300E-09 -.60548115245400E-09  .451200E-09  .449000E-09
111 34    -.10390830753900E-09 -.99443050526100E-09  .447100E-09  .444950E-09
112 34     .10989714107200E-08  .31378393742200E-09  .441350E-09  .440150E-09
113 34    -.28719468228500E-10  .70989220683300E-09  .435350E-09  .434050E-09
114 34    -.57959356276300E-09 -.32995276309400E-10  .430300E-09  .429300E-09
115 34    -.84919415696000E-10  .93757299650000E-11  .421750E-09  .420800E-09
116 34    -.26365827021000E-09 -.25593785021900E-10  .414900E-09  .414600E-09
117 34     .51746418052800E-09  .88107594562000E-09  .404200E-09  .403700E-09
118 34     .22738870088900E-09 -.28140308130900E-09  .395600E-09  .395100E-09
119 34     .27643909065200E-09 -.28812671579800E-09  .388150E-09  .387550E-09
120 34     .24873064655200E-09 -.11721315256200E-08  .378800E-09  .378500E-09
 35 35    -.55964340776600E-08 -.57108080640300E-08  .893500E-09  .893500E-09
 36 35     .57040893079100E-09 -.12363762143200E-07  .497800E-09  .496550E-09
 37 35    -.10381153924500E-07 -.85839653713900E-08  .670500E-09  .671000E-09
 38 35     .47885391552200E-08  .22937698616600E-08  .785000E-09  .785500E-09
 39 35    -.12919759693200E-07  .16164971836500E-08  .892000E-09  .891500E-09
 40 35     .74140942732600E-08 -.80416815726600E-08  .888500E-09  .888000E-09
 41 35    -.14080498700000E-07  .39070326032600E-08  .856500E-09  .855000E-09
 42 35    -.52539547120200E-08  .70811035859200E-09  .825500E-09  .825500E-09
 43 35    -.14032127253600E-08  .54400414723300E-08  .729000E-09  .732000E-09
 44 35    -.69976584907900E-08 -.31001084540800E-08  .744000E-09  .742500E-09
 45 35    -.65839329445700E-08  .77992847393500E-08  .778500E-09  .779500E-09
 46 35    -.65225001660900E-08  .15979083558900E-08  .780500E-09  .783000E-09
 47 35    -.87660154535400E-08  .31789893365100E-09  .851000E-09  .850500E-09
 48 35    -.46484869974600E-08  .16664043231900E-08  .844000E-09  .845000E-09
 49 35     .34255956456400E-08  .65095827172900E-08  .832500E-09  .832000E-09
 50 35     .19390257795100E-08 -.19246437172700E-09  .773500E-09  .773500E-09
 51 35     .30487858146700E-08  .17594611060700E-08  .802000E-09  .805000E-09
 52 35     .65565658975600E-08  .60266003751100E-08  .743000E-09  .742500E-09
 53 35     .14009658503200E-08 -.46231783150400E-08  .766000E-09  .767500E-09
 54 35     .12357984032700E-10 -.81745517973200E-08  .742500E-09  .743000E-09
 55 35     .22295590170000E-08 -.27179229440300E-08  .756500E-09  .756500E-09
 56 35    -.11398280952400E-08  .63394608113200E-09  .747500E-09  .748000E-09
 57 35     .51613218462000E-09 -.30325749350900E-08  .750000E-09  .751000E-09
 58 35    -.27214608116500E-08 -.23359958640800E-09  .749500E-09  .751500E-09
 59 35    -.15825448890600E-08 -.13211905556500E-08  .739500E-09  .741000E-09
 60 35     .19027328028200E-08 -.36508256831200E-09  .735000E-09  .736000E-09
 61 35    -.14379025991700E-08  .17360036830300E-08  .726000E-09  .728000E-09
 62 35     .52482779394900E-08 -.40830789361800E-09  .720000E-09  .721500E-09
 63 35     .25030368116000E-08  .10838412982400E-09  .698000E-09  .701000E-09
 64 35    -.77062025117300E-08  .13365869858000E-08  .679000E-09  .679000E-09
 65 35    -.31478467992400E-08  .42925326980300E-08  .690000E-09  .690000E-09
 66 35     .21980327055200E-08 -.30127957109300E-09  .680500E-09  .684500E-09
 67 35    -.14579763621900E-08 -.17965988921500E-08  .669500E-09  .669000E-09
 68 35    -.11357524045000E-08 -.23573659574400E-09  .651000E-09  .653000E-09
 69 35    -.21347775183300E-08  .16490681571500E-08  .654500E-09  .656000E-09
 70 35    -.50982554880500E-08 -.31016944040700E-08  .647500E-09  .649500E-09
 71 35    -.22587878180100E-08 -.94989013117900E-09  .639500E-09  .640000E-09
 72 35     .69547730036200E-09 -.10352414315600E-08  .625500E-09  .626000E-09
 73 35     .57496987374200E-08 -.25515233734600E-08  .625000E-09  .625500E-09
 74 35     .42437726319000E-08  .16666915097200E-08  .617500E-09  .620000E-09
 75 35     .14441782646600E-08 -.20181944735200E-08  .608500E-09  .610000E-09
 76 35    -.40903793042100E-09 -.23421571885700E-08  .599500E-09  .600500E-09
 77 35    -.15304563283600E-08  .53487642810900E-09  .596000E-09  .596500E-09
 78 35    -.17197074920600E-08  .11756280829200E-08  .589500E-09  .590000E-09
 79 35    -.22444447232000E-08 -.47473069814600E-09  .581000E-09  .583000E-09
 80 35     .15183809318100E-09 -.20168727066700E-08  .576000E-09  .576000E-09
 81 35    -.70396288533200E-10 -.14359334221300E-08  .570000E-09  .571500E-09
 82 35     .39515931495400E-09 -.57025564934100E-09  .564500E-09  .565000E-09
 83 35    -.18632517797500E-09  .41897099146800E-10  .560500E-09  .560500E-09
 84 35     .21977822933200E-08  .70590159737200E-09  .553000E-09  .554000E-09
 85 35     .14590028824800E-08 -.42313924307900E-09  .549500E-09  .549500E-09
 86 35    -.12455480680600E-08 -.12181379240500E-09  .543500E-09  .546000E-09
 87 35    -.37717274412400E-08  .43349478557900E-09  .541500E-09  .541000E-09
 88 35    -.42946913601400E-09 -.18096990180500E-09  .534000E-09  .535000E-09
 89 35     .72568970567300E-09  .86842645929200E-10  .531500E-09  .532500E-09
 90 35    -.62354830650800E-09 -.57233736808900E-09  .526000E-09  .527000E-09
 91 35     .23109350006000E-09  .66714632064600E-10  .523000E-09  .524000E-09
 92 35     .11440874137600E-08 -.41943350495600E-09  .517000E-09  .518000E-09
 93 35     .29454193707200E-09  .34554134663000E-10  .514500E-09  .515500E-09
 94 35    -.13334772720300E-08 -.23485870457900E-09  .510500E-09  .511500E-09
 95 35    -.16231723432100E-08  .11422027826300E-08  .505500E-09  .506500E-09
 96 35    -.11702489436400E-08  .44193622326900E-09  .502000E-09  .503500E-09
 97 35     .43771473453900E-09 -.64996501316000E-09  .497750E-09  .498600E-09
 98 35     .74764786238700E-09 -.10469289299900E-09  .494200E-09  .495300E-09
 99 35     .18465931371700E-08  .33784556385700E-09  .489700E-09  .491350E-09
100 35    -.10877455496700E-09 -.46935697336200E-10  .485450E-09  .487300E-09
101 35    -.13861320905600E-08 -.77197366264300E-09  .481600E-09  .482400E-09
102 35    -.12160958199600E-08 -.43704593584400E-09  .478700E-09  .480050E-09
103 35    -.10444138354700E-08  .14587925133600E-08  .472750E-09  .474850E-09
104 35    -.58072519749200E-10  .16794753212400E-08  .471150E-09  .470900E-09
105 35    -.49194290757900E-09  .93882178692300E-09  .465750E-09  .467350E-09
106 35     .42256963392000E-09 -.11489789093500E-08  .463100E-09  .463050E-09
107 35     .31324504984300E-09  .54679498717400E-09  .458100E-09  .458750E-09
108 35     .10194053619300E-08 -.96928640139800E-10  .455600E-09  .455250E-09
109 35    -.73483597062300E-09  .73674627961600E-09  .450650E-09  .451500E-09
110 35    -.14340119114900E-09 -.52460948608100E-09  .446600E-09  .446750E-09
111 35    -.12874251695500E-08 -.12034517628600E-08  .442550E-09  .442650E-09
112 35     .16567514249200E-10  .46629281003900E-10  .436800E-09  .437650E-09
113 35     .84692446468800E-09  .34327251180500E-09  .431800E-09  .432350E-09
114 35     .19202509495300E-08 -.94346061733600E-10  .426600E-09  .426800E-09
115 35     .10577129127300E-08 -.73573153401300E-09  .418950E-09  .418800E-09
116 35    -.66261112832500E-10  .36292622635300E-09  .412350E-09  .412750E-09
117 35    -.68763939940400E-09  .21425733780800E-10  .402100E-09  .402200E-09
118 35    -.27480761354600E-09 -.16830072704200E-09  .393950E-09  .394200E-09
119 35    -.23310950952800E-09 -.68357123518400E-09  .385900E-09  .386250E-09
120 35    -.23436921243400E-09 -.23269884447700E-09  .377100E-09  .377100E-09
 36 36     .47064467784400E-08 -.60655231285500E-08  .882000E-09  .883000E-09
 37 36    -.40487870350500E-08 -.46055982853300E-08  .537500E-09  .539000E-09
 38 36     .60510194189700E-09 -.12505029971400E-08  .646500E-09  .645500E-09
 39 36     .41531422115100E-08 -.36694810752400E-08  .823000E-09  .823500E-09
 40 36     .37481480741000E-08  .56024596472300E-08  .772000E-09  .773000E-09
 41 36     .31652673664600E-08 -.33843656205000E-08  .892500E-09  .894500E-09
 42 36     .37280412814100E-08 -.50438071365400E-08  .855000E-09  .858500E-09
 43 36    -.10269631612800E-09 -.31518987372700E-08  .867000E-09  .868000E-09
 44 36     .26882483370900E-08 -.78833700672200E-08  .772500E-09  .773500E-09
 45 36    -.86986769412000E-08  .69812659840400E-08  .788000E-09  .789500E-09
 46 36    -.59442167702200E-09 -.18766848089500E-08  .777500E-09  .781500E-09
 47 36     .75597520775700E-08 -.45947280643400E-08  .796500E-09  .799000E-09
 48 36    -.44629837488000E-08 -.16030200187000E-08  .824000E-09  .824500E-09
 49 36    -.51194162578500E-08  .20069082759000E-08  .833500E-09  .834500E-09
 50 36    -.15809102146400E-08  .14678888041700E-08  .753000E-09  .753000E-09
 51 36    -.70859466765900E-08  .28600210907800E-08  .782000E-09  .782500E-09
 52 36     .16709202249100E-08  .68000834565200E-08  .773500E-09  .777500E-09
 53 36     .40019507060000E-08  .24281662365400E-08  .778000E-09  .779000E-09
 54 36     .22039954427700E-08 -.76358636610100E-08  .772500E-09  .774500E-09
 55 36     .22153645660400E-08  .48978419840500E-08  .761000E-09  .763500E-09
 56 36     .36933006721200E-08 -.11108948279000E-08  .747500E-09  .751500E-09
 57 36    -.21975429949900E-08 -.60086484042600E-08  .752500E-09  .754000E-09
 58 36    -.41597293273200E-08 -.17500468090700E-08  .735500E-09  .737500E-09
 59 36     .80862273105400E-09  .84193309974400E-09  .738000E-09  .738000E-09
 60 36     .14628089248300E-08 -.79840980353800E-10  .729500E-09  .730000E-09
 61 36    -.19033906333500E-08  .19859422504400E-08  .708500E-09  .711500E-09
 62 36     .85376730679600E-09  .16494637509400E-08  .691500E-09  .693000E-09
 63 36     .16739647067000E-08 -.20861487744100E-08  .713000E-09  .713500E-09
 64 36    -.10491789637100E-08 -.12435687856600E-08  .699500E-09  .697500E-09
 65 36    -.23940379712100E-08 -.33570628754000E-08  .686000E-09  .686500E-09
 66 36    -.23113205993800E-08 -.33639797208300E-08  .671000E-09  .671500E-09
 67 36    -.15809838913200E-08 -.18317281059400E-08  .677500E-09  .676500E-09
 68 36     .37210724691600E-08  .21753846593300E-08  .666500E-09  .666500E-09
 69 36     .25919087104700E-08  .15347052030600E-08  .653000E-09  .653500E-09
 70 36     .14781118826700E-08 -.40785346171800E-09  .642000E-09  .641500E-09
 71 36    -.26215333494500E-08 -.84990970954500E-09  .643000E-09  .641500E-09
 72 36     .27585085147900E-09 -.12538413049800E-08  .635500E-09  .635000E-09
 73 36    -.69625797573700E-09 -.32266099228200E-10  .624500E-09  .623000E-09
 74 36    -.19728353310900E-09  .21808493049900E-08  .613000E-09  .615000E-09
 75 36     .37701722475600E-09  .18221176430900E-08  .613500E-09  .612000E-09
 76 36    -.17970967994700E-09 -.38073271756200E-10  .605000E-09  .602500E-09
 77 36     .62618871885300E-09 -.18636728904000E-08  .596500E-09  .596500E-09
 78 36    -.24457011719200E-08  .99162953105000E-09  .588500E-09  .588000E-09
 79 36    -.92440379879200E-09  .11867762642400E-09  .584500E-09  .583500E-09
 80 36     .11877521431500E-08 -.12492479163700E-08  .577000E-09  .575000E-09
 81 36     .95622762161900E-09  .92725036261500E-09  .570500E-09  .570000E-09
 82 36     .32701019421800E-09  .84711685039000E-09  .564500E-09  .562500E-09
 83 36     .22751683644200E-08  .14062862327000E-08  .559000E-09  .556000E-09
 84 36     .29507189781000E-09  .33087040393400E-10  .553000E-09  .553000E-09
 85 36    -.26521636012500E-09 -.11622648068100E-08  .548000E-09  .546000E-09
 86 36    -.76476779844200E-09 -.12285774697200E-08  .542500E-09  .541500E-09
 87 36     .14906441123200E-08 -.10495810281800E-08  .538000E-09  .535500E-09
 88 36     .89223329691700E-09 -.52064292678500E-10  .534000E-09  .533000E-09
 89 36     .50806221402900E-09 -.49290084560800E-09  .528000E-09  .526500E-09
 90 36    -.13651160675000E-08 -.11733568552400E-08  .525000E-09  .523500E-09
 91 36    -.18464434840300E-09  .10249320095700E-09  .519000E-09  .518000E-09
 92 36     .18310327860000E-08  .21394569359600E-08  .516500E-09  .515000E-09
 93 36     .40770220504200E-09 -.31285892012100E-09  .510500E-09  .509500E-09
 94 36    -.14540341475800E-08 -.44644346633300E-09  .507500E-09  .506000E-09
 95 36     .20674200352500E-09 -.20001216410400E-08  .503500E-09  .503000E-09
 96 36     .51750226693600E-09 -.11908494101500E-08  .498750E-09  .498100E-09
 97 36    -.45025400768100E-09  .30687153911400E-09  .495650E-09  .494050E-09
 98 36     .16929402055900E-09  .21769336500200E-08  .490850E-09  .490700E-09
 99 36     .12720538486400E-08 -.13879259474700E-09  .487650E-09  .486500E-09
100 36    -.52351276458900E-09 -.12432948539800E-08  .483000E-09  .483350E-09
101 36    -.23077632336200E-09 -.60177852707800E-09  .479650E-09  .478550E-09
102 36     .15116991782600E-10  .13942970847600E-09  .474650E-09  .474200E-09
103 36    -.19181530195500E-09 -.55729356756200E-09  .472300E-09  .471950E-09
104 36     .23695622583500E-10 -.31069898425200E-09  .467150E-09  .466300E-09
105 36     .99736902274800E-09 -.14639157181800E-08  .463750E-09  .464000E-09
106 36     .82717691904300E-09  .39128061345600E-09  .459650E-09  .458950E-09
107 36     .32658440445800E-09  .15257376189200E-08  .455750E-09  .456150E-09
108 36    -.15109649953500E-08  .14696447050000E-08  .451950E-09  .450700E-09
109 36    -.38743588678600E-10 -.22533565038400E-09  .447450E-09  .447900E-09
110 36     .78787853504200E-09 -.20171198429300E-08  .444650E-09  .443250E-09
111 36     .57367553976300E-09 -.10312984892900E-08  .439700E-09  .439200E-09
112 36    -.70533881735800E-09 -.56935698716300E-09  .434650E-09  .433350E-09
113 36     .41866214673700E-09 -.23591621695300E-10  .428650E-09  .428000E-09
114 36     .34889269807400E-09  .33592287198500E-10  .424400E-09  .423350E-09
115 36     .95023064042400E-09  .33671142067200E-09  .416500E-09  .415550E-09
116 36    -.68622960391000E-09 -.29970117764100E-09  .410200E-09  .409550E-09
117 36    -.12831294813100E-08  .63184512903000E-09  .400200E-09  .399750E-09
118 36    -.15038777701200E-08  .23409719456400E-09  .392200E-09  .391800E-09
119 36     .12937859523800E-08 -.97088826906200E-09  .384050E-09  .383950E-09
120 36    -.73798851795800E-11 -.63812050455800E-09  .375000E-09  .374950E-09
 37 37     .48673343918100E-08 -.42995393904000E-08  .925500E-09  .926500E-09
 38 37    -.36635004419900E-08  .19023911062700E-08  .482250E-09  .483700E-09
 39 37     .27084401512200E-09 -.49305367390600E-08  .665500E-09  .666500E-09
 40 37    -.50531723076100E-08  .17244715300600E-08  .676000E-09  .678000E-09
 41 37     .16752929026000E-08 -.10828162312900E-07  .884000E-09  .884000E-09
 42 37    -.65716962668000E-08  .21240003892300E-08  .812000E-09  .812500E-09
 43 37     .29779663369300E-08  .51319151573700E-08  .877500E-09  .879000E-09
 44 37     .10189771746600E-07  .67110806457900E-08  .815500E-09  .816000E-09
 45 37    -.66732229583800E-08  .40447991198600E-08  .780000E-09  .782000E-09
 46 37    -.52533765373900E-08  .61449628375100E-08  .727500E-09  .730000E-09
 47 37     .81372864748700E-08  .16113670789700E-08  .776500E-09  .776500E-09
 48 37    -.50218833593100E-09 -.49763661707300E-08  .753000E-09  .753000E-09
 49 37    -.61263299384900E-09  .77994290670300E-09  .831000E-09  .830000E-09
 50 37    -.10796740645200E-08 -.23504853302700E-08  .811000E-09  .813500E-09
 51 37    -.28075205189500E-08 -.66057578728600E-08  .818000E-09  .822000E-09
 52 37    -.10634027463300E-07  .26957596883900E-08  .774000E-09  .775000E-09
 53 37    -.19284017002800E-08  .17397720876500E-08  .787000E-09  .786000E-09
 54 37     .25863153063000E-08  .30007381727300E-08  .741500E-09  .744000E-09
 55 37    -.27665945556700E-08  .49397053575000E-08  .761000E-09  .762000E-09
 56 37     .22624817834600E-08  .48137921243800E-08  .741500E-09  .742500E-09
 57 37     .19224278243700E-08  .31335332277500E-08  .738500E-09  .740500E-09
 58 37     .23611152595400E-08 -.32661178964000E-08  .732500E-09  .733000E-09
 59 37    -.14313842396900E-08 -.28003691218500E-08  .736000E-09  .734500E-09
 60 37    -.27809816461000E-08  .12643055472700E-08  .726000E-09  .729000E-09
 61 37    -.32424423402500E-08 -.10570341624200E-08  .714000E-09  .711500E-09
 62 37     .31009770208800E-08  .20221656193400E-08  .696000E-09  .698500E-09
 63 37     .55811859817300E-09  .46094944262400E-08  .704500E-09  .706000E-09
 64 37     .15423354111400E-08 -.31657398095100E-09  .694500E-09  .695500E-09
 65 37     .36431991716900E-08 -.12471212018400E-08  .695000E-09  .695000E-09
 66 37     .45800208378000E-09  .27257516467000E-08  .682000E-09  .683500E-09
 67 37    -.19057013635000E-08 -.54355807516200E-09  .673000E-09  .674000E-09
 68 37    -.38869357845000E-08  .28242777004300E-08  .662000E-09  .665500E-09
